序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
37,接收, 13:49:07.875 ,29,186,标准帧,数据帧,8,0b 04 00 ac 01 45 41 00 
38,接收, 13:49:07.875 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
39,接收, 13:49:07.875 ,0,386,标准帧,数据帧,8,b4 6f f9 fe 00 00 00 00 
40,接收, 13:49:07.875 ,0,186,标准帧,数据帧,8,0b 05 00 b9 01 45 41 00 
41,接收, 13:49:07.875 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
42,接收, 13:49:07.875 ,0,18F,标准帧,数据帧,8,01 00 00 fb c8 00 24 00 
43,接收, 13:49:07.875 ,0,386,标准帧,数据帧,8,e4 70 f9 fe 00 00 00 00 
44,接收, 13:49:07.875 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
45,接收, 13:49:07.875 ,0,286,标准帧,数据帧,8,e2 01 01 00 00 00 00 00 
46,接收, 13:49:07.875 ,0,186,标准帧,数据帧,8,0b 03 00 af 01 45 41 00 
47,接收, 13:49:07.875 ,0,386,标准帧,数据帧,8,0c 72 f9 fe 00 00 00 00 
48,接收, 13:49:07.875 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
49,接收, 13:49:07.899 ,23,186,标准帧,数据帧,8,0b 05 00 b9 01 45 41 00 
50,接收, 13:49:07.899 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
51,接收, 13:49:07.899 ,0,386,标准帧,数据帧,8,34 73 f9 fe 00 00 00 00 
52,接收, 13:49:07.899 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
53,接收, 13:49:07.899 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
54,接收, 13:49:07.899 ,0,286,标准帧,数据帧,8,e3 01 02 00 13 00 00 00 
55,接收, 13:49:07.899 ,0,186,标准帧,数据帧,8,0b 00 00 b5 01 45 41 00 
56,接收, 13:49:07.899 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
57,接收, 13:49:07.899 ,0,386,标准帧,数据帧,8,64 74 f9 fe 00 00 00 00 
58,接收, 13:49:07.937 ,37,186,标准帧,数据帧,8,0b 0b 00 9e 01 45 41 00 
59,接收, 13:49:07.937 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
60,接收, 13:49:07.937 ,0,386,标准帧,数据帧,8,88 75 f9 fe 00 00 00 00 
61,接收, 13:49:07.937 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
62,接收, 13:49:07.937 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
63,接收, 13:49:07.937 ,0,286,标准帧,数据帧,8,e2 01 03 00 18 00 00 00 
64,接收, 13:49:07.937 ,0,186,标准帧,数据帧,8,0b fc ff bc 01 45 41 00 
65,接收, 13:49:07.937 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
66,接收, 13:49:07.937 ,0,386,标准帧,数据帧,8,bc 76 f9 fe 00 00 00 00 
67,接收, 13:49:07.937 ,0,186,标准帧,数据帧,8,0b 0a 00 a0 01 45 41 00 
68,接收, 13:49:07.937 ,0,386,标准帧,数据帧,8,d8 77 f9 fe 00 00 00 00 
69,接收, 13:49:07.937 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
70,接收, 13:49:07.937 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
71,接收, 13:49:07.937 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
72,接收, 13:49:07.937 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
73,接收, 13:49:07.937 ,0,286,标准帧,数据帧,8,e2 01 09 00 34 00 00 00 
74,接收, 13:49:07.937 ,0,186,标准帧,数据帧,8,0b 07 00 b4 01 45 41 00 
75,接收, 13:49:07.937 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
76,接收, 13:49:07.937 ,0,386,标准帧,数据帧,8,04 79 f9 fe 00 00 00 00 
77,接收, 13:49:07.964 ,26,186,标准帧,数据帧,8,0b 06 00 a9 01 45 41 00 
78,接收, 13:49:07.964 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
79,接收, 13:49:07.964 ,0,18F,标准帧,数据帧,8,01 00 00 fc 40 00 24 00 
80,接收, 13:49:07.964 ,0,386,标准帧,数据帧,8,28 7a f9 fe 00 00 00 00 
81,接收, 13:49:07.964 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
82,接收, 13:49:07.964 ,0,286,标准帧,数据帧,8,e3 01 09 00 36 00 00 00 
83,接收, 13:49:07.964 ,0,186,标准帧,数据帧,8,0b 0b 00 9e 01 45 41 00 
84,接收, 13:49:07.964 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
85,接收, 13:49:07.964 ,0,386,标准帧,数据帧,8,48 7b f9 fe 00 00 00 00 
86,接收, 13:49:07.964 ,0,186,标准帧,数据帧,8,0b 00 00 b6 01 45 41 00 
87,接收, 13:49:07.964 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
88,接收, 13:49:07.964 ,0,386,标准帧,数据帧,8,78 7c f9 fe 00 00 00 00 
89,接收, 13:49:07.964 ,0,18F,标准帧,数据帧,8,01 00 00 fb c8 00 24 00 
90,接收, 13:49:07.964 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
91,接收, 13:49:07.993 ,29,286,标准帧,数据帧,8,e2 01 00 00 00 00 00 00 
92,接收, 13:49:07.993 ,0,186,标准帧,数据帧,8,0b 0b 00 ad 01 45 41 00 
93,接收, 13:49:07.993 ,0,386,标准帧,数据帧,8,9c 7d f9 fe 00 00 00 00 
94,接收, 13:49:07.993 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
95,接收, 13:49:07.993 ,0,186,标准帧,数据帧,8,0b 00 00 c2 01 45 41 00 
96,接收, 13:49:07.993 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
97,接收, 13:49:07.993 ,0,18F,标准帧,数据帧,8,01 00 00 fc 04 00 24 00 
98,接收, 13:49:07.993 ,0,386,标准帧,数据帧,8,d0 7e f9 fe 00 00 00 00 
99,接收, 13:49:07.993 ,0,314,标准帧,数据帧,8,01 00 00 00 00 00 00 00 
100,接收, 13:49:07.993 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
101,接收, 13:49:07.993 ,0,186,标准帧,数据帧,8,0b 03 00 ae 01 45 41 00 
102,接收, 13:49:07.993 ,0,206,标准帧,数据帧,8,07 00 00 c6 01 00 00 00 
