序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49299,接收, 11:22:18.030 ,0,286,标准帧,数据帧,8,e3 01 00 00 0e 00 00 00 
49300,接收, 11:22:18.030 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49301,接收, 11:22:18.030 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49302,接收, 11:22:18.030 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49303,接收, 11:22:18.030 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49304,接收, 11:22:18.030 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49305,接收, 11:22:18.045 ,14,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49306,接收, 11:22:18.045 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49307,接收, 11:22:18.045 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49308,接收, 11:22:18.045 ,0,18F,标准帧,数据帧,8,01 00 ed 04 ec 00 27 00 
49309,接收, 11:22:18.045 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49310,接收, 11:22:18.045 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49311,接收, 11:22:18.045 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49312,接收, 11:22:18.045 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49313,接收, 11:22:18.048 ,2,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49314,接收, 11:22:18.063 ,14,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49315,接收, 11:22:18.063 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49316,接收, 11:22:18.063 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49317,接收, 11:22:18.063 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
