序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
12510,接收, 11:11:44.109 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12511,接收, 11:11:44.109 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12512,接收, 11:11:44.127 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12513,接收, 11:11:44.127 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12514,接收, 11:11:44.127 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12515,接收, 11:11:44.127 ,0,286,标准帧,数据帧,8,e4 01 00 00 0e 00 00 00 
12516,接收, 11:11:44.127 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12517,接收, 11:11:44.127 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12518,接收, 11:11:44.132 ,5,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12519,接收, 11:11:44.150 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12520,接收, 11:11:44.150 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12521,接收, 11:11:44.150 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12522,接收, 11:11:44.150 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12523,接收, 11:11:44.150 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12524,接收, 11:11:44.150 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12525,接收, 11:11:44.150 ,0,286,标准帧,数据帧,8,e4 01 ff ff 0e 00 00 00 
12526,接收, 11:11:44.150 ,0,18F,标准帧,数据帧,8,01 ff 86 05 28 00 25 00 
12527,接收, 11:11:44.150 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12528,接收, 11:11:44.150 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12529,接收, 11:11:44.168 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12530,接收, 11:11:44.168 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12531,接收, 11:11:44.168 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12532,接收, 11:11:44.168 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12533,接收, 11:11:44.168 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12534,接收, 11:11:44.168 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12535,接收, 11:11:44.168 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12536,接收, 11:11:44.168 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12537,接收, 11:11:44.168 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12538,接收, 11:11:44.186 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12539,接收, 11:11:44.186 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12540,接收, 11:11:44.186 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12541,接收, 11:11:44.186 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12542,接收, 11:11:44.186 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12543,接收, 11:11:44.186 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12544,接收, 11:11:44.186 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12545,接收, 11:11:44.186 ,0,286,标准帧,数据帧,8,e4 01 ff ff 00 00 00 00 
12546,接收, 11:11:44.186 ,0,18F,标准帧,数据帧,8,01 ff 86 04 ec 00 25 00 
12547,接收, 11:11:44.204 ,17,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
12548,接收, 11:11:44.204 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
12549,接收, 11:11:44.204 ,0,386,标准帧,数据帧,8,00 00 00 00 00 00 00 00 
12550,接收, 11:11:44.204 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
12551,接收, 11:11:44.204 ,0,314,标准帧,数据帧,8,01 ff 86 00 00 00 00 00 
12552,接收, 11:11:44.204 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 43 00 
