序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
50325,接收, 11:37:27.819 ,14,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50326,接收, 11:37:27.819 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50327,接收, 11:37:27.819 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50328,接收, 11:37:27.819 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50329,接收, 11:37:27.819 ,0,286,标准帧,数据帧,8,e2 01 ff ff 00 00 00 00 
50330,接收, 11:37:27.819 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50331,接收, 11:37:27.819 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50332,接收, 11:37:27.835 ,15,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50333,接收, 11:37:27.835 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50334,接收, 11:37:27.835 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50335,接收, 11:37:27.835 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50336,接收, 11:37:27.835 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50337,接收, 11:37:27.835 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50338,接收, 11:37:27.835 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
50339,接收, 11:37:27.835 ,0,286,标准帧,数据帧,8,e2 01 ff ff 00 00 00 00 
50340,接收, 11:37:27.835 ,0,314,标准帧,数据帧,8,01 fe a7 00 00 00 00 00 
50341,接收, 11:37:27.855 ,19,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50342,接收, 11:37:27.855 ,0,18F,标准帧,数据帧,8,01 fe a7 00 f0 00 29 00 
50343,接收, 11:37:27.855 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
50344,接收, 11:37:27.855 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
50345,接收, 11:37:27.855 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 43 48 00 
50346,接收, 11:37:27.855 ,0,386,标准帧,数据帧,8,b8 ff ff ff 00 00 00 00 
